0.25307935	0.865054819	0.068671991	0.59579852	0.855140188	0.02434876
0.234223897	0.886766342	0.059008203	0.796725908	0.645925368	0.194377945
0.085274001	0.719375864	0.045790403	0.906005088	0.678317777	0.82156208
0.105164959	0.428027153	0.128895329	0.142159837	0.816906544	0.291324273
0.213458993	0.74910422	0.102955286	0.508334781	0.610758	0.171983434
0.174460191	0.856396641	0.080784262	0.687445373	0.313284437	0.601306718
0.084797808	0.279189269	0.161760698	0.217927721	0.258624994	0.979336194
0.197153658	0.550345344	0.181865693	0.296036247	0.486678513	0.401956421
0.300850739	0.792207634	0.134990389	0.536290731	0.319671206	0.431142746
0.246507029	0.896861516	0.138470511	0.663519377	0.134302179	0.768585775
0.306397152	0.092162681	0.250365551	0.861603475	0.169080363	0.053099361
0.151358762	0.924321067	0.245539687	0.843597268	0.066808715	0.555844164
0.089145925	0.280420948	0.511898057	0.913075318	0.188640003	0.356780828
0.09012635	0.708108612	0.745608302	0.335851687	0.335622457	0.206991881
0.136043066	0.877662708	0.724045203	0.555573309	0.050813388	0.352038584
0.093864494	0.28737028	0.036350912	0.576234472	0.124249	0.816772879
0.098818551	0.669158876	0.903746279	0.319352527	0.396473311	0.79853277
0.200944029	0.855233332	0.861157851	0.414303999	0.204263326	0.485260581
0.239350452	0.094644356	0.935904627	0.498241883	0.105882886	0.673651238
0.236963202	0.379641375	0.94674922	0.459994045	0.308820919	0.84195296
0.30355484	0.766583672	0.905279529	0.349408045	0.347495368	0.750628148
0.423449173	0.93375735	0.903912771	0.459727574	0.187675422	0.636093306
0.437753909	0.177393023	0.944451542	0.461094366	0.210278679	0.840342463
0.497401894	0.543259465	0.93525651	0.380556643	0.367270756	0.815353763
0.607135301	0.827112564	0.912133002	0.418222311	0.301301681	0.725995474
0.68349373	0.047715617	0.927957315	0.461457442	0.197236677	0.737729567
0.70130101	0.333489282	0.943882579	0.384991056	0.29494634	0.865135537
0.775298054	0.702887482	0.927266959	0.378156282	0.351885785	0.796988805
0.833863371	0.901782343	0.919840755	0.464627019	0.252899149	0.787640113
0.860630705	0.125895202	0.940843846	0.423060483	0.236540066	0.875605271
0.895236177	0.429505173	0.942303006	0.407754937	0.333131162	0.851432462
0.927833925	0.736826666	0.927086912	0.450714945	0.326378187	0.83484345
0.996540368	0.083799803	0.932710483	0.712038929	0.833093213	0.72954213
0.995190182	0.198751137	0.939070714	0.860885136	0.867266542	0.441193903
0.980559356	0.641240085	0.932253077	0.947695661	0.887973677	0.733964691
0.97297568	0.054345277	0.943680661	0.835027767	0.850504046	0.558890317
0.935040604	0.165753453	0.951019107	0.919642926	0.873299349	0.651751306
0.901135624	0.039596479	0.94281865	0.044558615	0.825215727	0.493558658
0.943469426	0.782695481	0.931775035	0.022063678	0.862345264	0.039734961
0.911377441	0.328924373	0.938032504	0.872586294	0.906945507	0.23353696
0.772841236	0.065964754	0.941043364	0.930953557	0.874677122	0.760538028
0.313090059	0.752785261	0.795423492	0.797420189	0.878077344	0.826120425
0.368766809	0.139040527	0.842142854	0.057772164	0.74160718	0.157985814
0.228402745	0.945148058	0.792779336	0.319078013	0.601724788	0.955728536
0.473866131	0.636041809	0.786376176	0.471629407	0.579133062	0.113765739
0.369572504	0.08084769	0.791830879	0.169590896	0.353716502	0.760479855
0.557848064	0.820325365	0.74062717	0.471260755	0.359860533	0.451506671
0.715047669	0.586295596	0.770710492	0.408605297	0.288217548	0.030165776
0.63455691	0.72622585	0.716310118	0.794086973	0.255841036	0.480071868
0.395930969	0.503694739	0.739460248	0.022487163	0.25499571	0.919171222
0.515502709	0.364165714	0.806185734	0.13840092	0.225481967	0.309041518
0.672345081	0.718052243	0.766384177	0.60747382	0.16075359	0.15265209
0.514061076	0.731006919	0.707324002	0.796397167	0.123910573	0.757460576
0.365899191	0.393278935	0.804524818	0.080639263	0.115527182	0.886853138
0.605996081	0.518656413	0.836355264	0.264287112	0.108662766	0.161111987
0.655713972	0.745295322	0.758643964	0.649084046	0.069887846	0.476955458
0.460801983	0.797876073	0.75338715	0.787526376	0.040324252	0.979119057
0.515628951	0.52752319	0.898039749	0.166295553	0.068372153	0.658715863
0.734614688	0.697995282	0.881377334	0.419718177	0.055691436	0.237875503
0.679583592	0.828257535	0.8136954	0.652034402	0.024905389	0.777867316
0.593249278	0.192467672	0.067570346	0.795178301	0.03552239	0.757385125
0.588627221	0.489850636	0.030640957	0.919562453	0.080073655	0.235116526
0.463995262	0.416929113	0.06149801	0.034246886	0.092931451	0.364696394
0.302937306	0.056163995	0.117066821	0.716183778	0.044145314	0.937726149
0.449312732	0.226417428	0.179885595	0.816431507	0.102508222	0.091383785
0.312512372	0.538097696	0.200786641	0.060028621	0.209939261	0.429230774
0.472856577	0.888239791	0.260757717	0.545162392	0.141291941	0.039483931
0.420800043	0.939911768	0.293617934	0.802638937	0.061445788	0.309375977
0.19757909	0.746048918	0.263601075	0.945419271	0.083295447	0.877157135
0.269282597	0.648978844	0.351489187	0.134816827	0.21489651	0.283506013
0.418410365	0.925607471	0.414161574	0.568150234	0.122423446	0.167419035
0.304770412	0.065494567	0.556573975	0.749369635	0.076173751	0.727357982
0.175398055	0.754956276	0.512102123	0.092942156	0.192246431	0.933978289
0.363058414	0.81652389	0.488685666	0.269077051	0.266287687	0.257609714
0.46248754	0.041463596	0.567016627	0.604463869	0.171348303	0.387428892
0.326359648	0.098500493	0.656073418	0.748750445	0.201798504	0.838236378
0.364323132	0.311555525	0.629601133	0.860396535	0.402032189	0.155398038
0.170366721	0.098485155	0.664208441	0.917263964	0.300729496	0.632729967
0.076686442	0.459461032	0.575261238	0.845383995	0.550719604	0.866148467
0.09012635	0.708108612	0.335851672	0.745608302	0.206991881	0.335622457
0.090266483	0.692575542	0.765885626	0.341567612	0.343755964	0.212914404
0.132559247	0.831050746	0.682207771	0.549549754	0.05612632	0.374588015
0.089424973	0.310065925	0.049684858	0.57296174	0.09644736	0.85845791
0.106902935	0.613225222	0.923497356	0.359329796	0.349848683	0.757192579
0.201471081	0.850163714	0.870417675	0.398347198	0.166289181	0.497413399
0.249104627	0.088727828	0.94572426	0.520578488	0.080930078	0.635686301
0.226474606	0.418954371	0.023000966	0.417711292	0.260655727	0.88587002
0.309943128	0.726653044	0.920914002	0.390513595	0.311610897	0.731382825
0.406898358	0.936605615	0.91651765	0.423713983	0.14875789	0.695368316
0.466552871	0.18682446	0.022420884	0.457708283	0.170936388	0.773432835
0.50418205	0.5088314	0.944718911	0.431899672	0.309047594	0.842909869
0.603773087	0.813755944	0.920339261	0.400353902	0.260168623	0.742041652
0.676471812	0.067309336	0.937921567	0.406568194	0.165150699	0.770357177
0.721722289	0.32555554	0.950561291	0.429074747	0.25138032	0.841339435
0.762842675	0.638800116	0.93450032	0.440747428	0.310298689	0.859468577
0.828258861	0.915853976	0.925873699	0.383848189	0.213289554	0.825327028
0.879563997	0.111031555	0.944565573	0.442976079	0.188833389	0.796398408
0.897089104	0.358209939	0.945852271	0.488091744	0.278192811	0.875185583
0.996896293	0.930927961	0.078970155	0.683890671	0.414042565	0.718531334
0.996509085	0.06405264	0.090486527	0.852533922	0.392463043	0.369733968
0.984533735	0.363433706	0.0954676	0.023924092	0.440948318	0.739115696
0.980306096	0.903926149	0.090024604	0.811300176	0.344422742	0.576027598
0.957766799	0.061318842	0.103282844	0.911417158	0.311009389	0.57042082
0.920144089	0.871705154	0.085642168	0.035881923	0.324384992	0.545070085
0.950993372	0.608454671	0.08908711	0.035410079	0.419566726	0.063172063
0.933978388	0.14484359	0.10749755	0.881879614	0.412588281	0.161706823
0.817048803	0.926817566	0.101134287	0.911038088	0.355389403	0.758858543
0.249879333	0.260210562	0.127817572	0.864080304	0.832107058	0.770046949
0.250393162	0.899070882	0.071317314	0.02789888	0.764571236	0.160344905
0.104382672	0.726160871	0.058749569	0.331650949	0.904199217	0.989678304
0.265670842	0.367389339	0.039613338	0.547977683	0.931680208	0.085676396
0.167525069	0.942852287	0.939441506	0.158278542	0.871371079	0.741778514
0.312881592	0.699209669	0.912878123	0.474957563	0.945485046	0.42091826
0.473131607	0.399193306	0.915882049	0.402013402	0.884593255	0.033991447
0.396450551	0.645006966	0.872603681	0.777614426	0.912755082	0.453759855
0.188842556	0.404208446	0.88417213	0.948036193	0.892993084	0.938406375
0.288176178	0.20130247	0.916394454	0.159280172	0.76541555	0.323319602
0.448773021	0.55731554	0.884266039	0.57117388	0.784005518	0.182769131
0.318118063	0.690673228	0.841724444	0.755647554	0.762678145	0.751069579
0.201571328	0.192446066	0.878997085	0.113776146	0.600372762	0.926941618
0.41814991	0.316589617	0.891003007	0.296474477	0.578553868	0.236036795
0.485910355	0.625369507	0.851834247	0.603482216	0.619137792	0.527839353
0.339173372	0.814626831	0.82814497	0.643899673	0.479510319	0.970654949
0.390727813	0.208614574	0.876520491	0.208383248	0.376982114	0.735254251
0.612318736	0.400167837	0.869017907	0.42203607	0.446513095	0.352409566
0.58539815	0.684072362	0.826137311	0.592541919	0.430397336	0.797195113
0.549364979	0.81673789	0.813052205	0.752329654	0.292943526	0.670631803
0.55109745	0.100260509	0.862350866	0.947024258	0.201146882	0.183554972
0.488746334	0.941566289	0.810130028	0.039013496	0.140490364	0.203440805
0.302353307	0.515636041	0.766958438	0.611017057	0.228706973	0.981563051
0.502285263	0.51272363	0.708158388	0.709149073	0.252029638	0.124297962
0.423556954	0.834919206	0.621674387	0.051401462	0.249830983	0.250531429
0.520251766	0.196807053	0.674006755	0.783361164	0.374027152	0.061831758
0.403122851	0.136950259	0.735841707	0.859156974	0.387845165	0.379850012
0.223825026	0.92622055	0.678669375	0.024387884	0.299518436	0.653817284
0.300201148	0.834564251	0.624945626	0.100585679	0.51061552	0.119344035
0.374916011	0.098985092	0.703808819	0.692939989	0.582279253	0.152826125
0.216074121	0.091959697	0.761737055	0.825831044	0.583128335	0.738853706
0.134318389	0.887737635	0.656629121	0.07706547	0.673972684	0.7082357
0.297419347	0.938148501	0.655186961	0.304997598	0.785838721	0.109984411
0.32376517	0.086543123	0.747200744	0.67847166	0.806336981	0.386804551
0.171208446	0.09414062	0.793386819	0.80928588	0.864515599	0.875642095
0.209913791	0.408253759	0.706381887	0.811630845	0.966205086	0.244784192
0.073887732	0.13885172	0.723980806	0.94895143	0.923215178	0.818035485
0.075447646	0.851459892	0.431673124	0.633801019	0.700521076	0.575710888
0.136043066	0.877662708	0.555573338	0.724045203	0.352038584	0.050813388
0.090266483	0.692575567	0.341567623	0.765885626	0.212914404	0.343755964
0.090024826	0.693864153	0.75693124	0.337172075	0.349075723	0.213495758
0.128949449	0.82062116	0.659509676	0.54984358	0.061470143	0.42543176
0.100554128	0.303395821	0.046815228	0.582058897	0.088116485	0.771328477
0.108365233	0.625316345	0.916711658	0.329769648	0.336146047	0.750405701
0.21131775	0.835984339	0.866377407	0.419087207	0.16759685	0.472747143
0.238802097	0.097147622	0.944840004	0.499775553	0.074947876	0.724217932
0.238538271	0.379034209	0.023612369	0.472692143	0.236384573	0.855336024
0.30107628	0.744775212	0.917164533	0.347348909	0.286202523	0.766155703
0.436046311	0.936496923	0.914064829	0.427072729	0.146266417	0.607620436
0.469520677	0.162837781	0.021596812	0.507951516	0.167607169	0.788867162
0.493979199	0.501119868	0.944731417	0.415121302	0.314673481	0.853729399
0.597988448	0.859317515	0.920563662	0.349237274	0.249203813	0.73252382
0.690335714	0.067045076	0.938846668	0.450148655	0.172955267	0.740414352
0.70060384	0.264429633	0.021009097	0.504132356	0.2600509	0.875698231
0.748479524	0.69105241	0.934596608	0.349262244	0.323208886	0.879143835
0.839885318	0.90590511	0.925561842	0.40583479	0.239641226	0.737327666
0.871384516	0.084950062	0.944568043	0.51390782	0.215598627	0.81421622
0.999207042	0.174581019	0.628621898	0.684625715	0.04429521	0.765594396
0.999118932	0.329618276	0.619673819	0.842364722	0.062593979	0.409187903
0.995744231	0.726703795	0.55982701	0.022950831	0.067580124	0.691483845
0.99297432	0.142924492	0.654795197	0.820375352	0.068043624	0.635557912
0.982598439	0.344671047	0.649957232	0.904364352	0.094320979	0.633373175
0.962758742	0.118219893	0.670862836	0.040812896	0.064576822	0.605911399
0.982444399	0.925453699	0.578467302	0.052214399	0.058773383	0.052253996
0.975905509	0.42994627	0.56844694	0.860729577	0.090442802	0.170621819
0.908689612	0.142807209	0.605102576	0.916552137	0.083344669	0.820329546
0.485650484	0.443931489	0.340083971	0.863631557	0.218157379	0.772944374
0.463100167	0.932351856	0.271994617	0.025925467	0.109328852	0.228160401
0.246713281	0.321463305	0.245873104	0.780393673	0.190113003	0.992973098
0.43991656	0.429078081	0.187039954	0.691444924	0.238364341	0.067888482
0.240486758	0.874564721	0.131695442	0.106055246	0.258304996	0.880994855
0.380028036	0.43599821	0.136507506	0.564389405	0.466085498	0.495975042
0.503238229	0.618431552	0.101325139	0.862901683	0.439956102	0.038957684
0.390449068	0.315237612	0.112339675	0.839281411	0.614244978	0.408440359
0.201522751	0.125531743	0.121059501	0.024542162	0.491769578	0.75935874
0.290199883	0.047359791	0.08061475	0.116374384	0.340706417	0.153657603
0.384640813	0.319965471	0.072786213	0.684359272	0.560691206	0.142184816
0.22158122	0.309433118	0.074977207	0.827510287	0.723034372	0.717580551
0.137757075	0.059202956	0.056294289	0.081876486	0.43960532	0.747634344
0.315037273	0.112150522	0.044403569	0.321520345	0.469979847	0.1077117
0.326817641	0.313018325	0.045359722	0.666093075	0.708076418	0.499878719
0.171548757	0.439576333	0.031171774	0.751855313	0.761098433	0.985300084
0.244638213	0.0572131	0.024944212	0.201416405	0.494565963	0.555025059
0.436459301	0.164442991	0.02812079	0.464289416	0.606656592	0.266719068
0.362747162	0.39037272	0.023853006	0.628186433	0.788260045	0.819647004
0.318042867	0.61465658	0.932971208	0.745964178	0.771062916	0.734396839
0.36392781	0.930328591	0.925004712	0.934637868	0.538389162	0.114322769
0.291660624	0.821295642	0.892736056	0.026889648	0.636911806	0.162319003
0.130450693	0.319982508	0.89633063	0.645741704	0.802581113	0.990592451
0.275669012	0.398913484	0.865754081	0.67461704	0.905508262	0.151501508
0.249817769	0.872360756	0.770898354	0.050835983	0.906948856	0.138943167
0.300591343	0.168592462	0.842724723	0.769602548	0.968890112	0.097018255
0.190348264	0.061325063	0.919520324	0.856983706	0.951477577	0.420104585
0.093672057	0.931921111	0.798899679	0.034074983	0.938581331	0.513801219
0.171890355	0.062882321	0.592249356	0.196360773	0.980405392	0.061972601
0.198249379	0.903669252	0.042065894	0.674617513	0.990363117	0.259928383
0.092599413	0.901989999	0.056499332	0.77312072	0.948903695	0.844855816
0.082194917	0.172303372	0.310083595	0.17130531	0.941318748	0.621182501
0.21239894	0.444911011	0.241224184	0.4158104	0.962333394	0.223234323
0.215916282	0.798695932	0.119572887	0.626282988	0.92785608	0.585338364
0.135667401	0.906836256	0.13668814	0.651305491	0.76383484	0.928244167
0.246129507	0.928545342	0.20793578	0.703590329	0.733723153	0.11693781
0.096501333	0.903343782	0.234485683	0.813635075	0.592988537	0.896589376
0.12572205	0.076860579	0.410950552	0.772574432	0.568339963	0.234601363
0.093864494	0.28737028	0.576234472	0.036350912	0.816772879	0.124249
0.132559247	0.831050746	0.549549762	0.682207771	0.374588015	0.05612632
0.090024826	0.693864153	0.33717206	0.75693124	0.213495758	0.349075723
0.087555875	0.706874501	0.744283699	0.345261294	0.363702425	0.233319744
0.136816679	0.837401847	0.688797486	0.553315438	0.068600931	0.330783578
0.098325529	0.303271795	0.040926802	0.550808338	0.088746916	0.798726756
0.115960605	0.597403639	0.914571331	0.363760046	0.337655453	0.737895124
0.206579072	0.847368147	0.853768226	0.404398755	0.163210266	0.540642758
0.255911229	0.072832618	0.930225052	0.531703463	0.070070049	0.658223685
0.23116903	0.390792002	0.950551387	0.422116857	0.22385624	0.891775095
0.330691342	0.730249716	0.913184492	0.356390524	0.283602825	0.689468864
0.44325623	0.922512882	0.908425905	0.465223367	0.141515365	0.642848591
0.472037143	0.155721955	0.02102222	0.490362178	0.148129906	0.795026683
0.498514989	0.574877279	0.940529201	0.34121218	0.285788988	0.8502988
0.625000275	0.851521984	0.918860984	0.391586399	0.225777272	0.707633954
0.683486525	0.046611323	0.936948328	0.505172482	0.14704116	0.778848577
0.696892758	0.308062458	0.021034908	0.410358483	0.232810889	0.907534336
0.772244514	0.659470748	0.937454461	0.380571356	0.299308126	0.816446156
0.839574928	0.880803136	0.928696371	0.466417979	0.211094	0.780569163
0.997601616	0.153099422	0.824661762	0.704621409	0.612610917	0.788558589
0.996997016	0.31455173	0.824476572	0.843386015	0.680181399	0.468396013
0.988804779	0.763551298	0.806883477	0.949362586	0.687905637	0.660293476
0.979844386	0.114410344	0.832687215	0.836772823	0.685263663	0.649069473
0.951948214	0.302304272	0.83424302	0.905176819	0.747251337	0.694713405
0.916884273	0.087269755	0.833863598	0.048220537	0.661980057	0.599236247
0.961230397	0.948971354	0.811027373	0.069062255	0.656924435	0.035415823
0.94512619	0.449730671	0.803536446	0.844580975	0.739542319	0.211920787
0.826502293	0.13515053	0.813564993	0.929488899	0.717564123	0.848219062
0.500139616	0.717296456	0.639202673	0.818070609	0.618738308	0.736660031
0.482054458	0.121778093	0.684015201	0.043324807	0.444191906	0.272636779
0.319682923	0.856430245	0.610137635	0.492849461	0.387228983	0.976853136
0.562754045	0.603210242	0.605081967	0.508286793	0.304098247	0.050619086
0.379063479	0.052557434	0.574370051	0.156015902	0.175653242	0.898083928
0.583499399	0.731774835	0.499931429	0.540954676	0.195287892	0.404202782
0.693956804	0.954494036	0.509643186	0.021775728	0.113723786	0.030722032
0.619565081	0.565533714	0.425581457	0.826276595	0.158812662	0.36375633
0.384932043	0.355291547	0.465133775	0.946034941	0.165528303	0.806732734
0.451382624	0.212497045	0.547252433	0.096855937	0.07853829	0.256667574
0.590048379	0.531811063	0.390778988	0.670707364	0.072911801	0.0914735
0.42610252	0.463189844	0.321862031	0.829731747	0.121006567	0.635055792
0.262079309	0.188475397	0.394106934	0.052790149	0.05712398	0.815832729
0.458192504	0.108721424	0.264243979	0.210250742	0.029840124	0.103414367
0.507860259	0.335054341	0.208806938	0.680226607	0.078219343	0.366753405
0.293859788	0.282930979	0.170963708	0.842669933	0.108931778	0.956061225
0.320008879	0.922808076	0.069227658	0.139903464	0.053152841	0.596378201
0.54665862	0.063923403	0.087600812	0.406205418	0.069578839	0.17166114
0.479486425	0.245639344	0.118767966	0.672072264	0.147138906	0.708889807
0.363969864	0.369041553	0.089547902	0.815533715	0.222307182	0.733166757
0.346032438	0.73635963	0.045526699	0.911394753	0.189098272	0.245452053
0.235139556	0.600410648	0.055180294	0.036360199	0.355514304	0.357159388
0.140762011	0.119746903	0.109348495	0.662781489	0.309636827	0.897481503
0.270980274	0.177782346	0.113458139	0.752747741	0.561358866	0.0474512
0.211428462	0.539559368	0.136169603	0.090090457	0.795206459	0.283197986
0.343282821	0.875988815	0.155352606	0.593267642	0.620473128	0.096795247
0.265102232	0.907493506	0.155417169	0.782829689	0.391928177	0.471010039
0.114126658	0.612756017	0.18470775	0.046550322	0.558167524	0.905778727
0.239382837	0.596993401	0.237943656	0.22290661	0.678361602	0.215576689
0.333143205	0.860865145	0.221805664	0.590135958	0.448281319	0.331241676
0.218336313	0.936904954	0.254185647	0.700991114	0.255356313	0.878157614
0.179834082	0.498992878	0.332384936	0.181367151	0.498011154	0.859238988
0.37830387	0.724132194	0.306745465	0.360453644	0.52018136	0.317066438
0.425239881	0.903527879	0.301105611	0.598807402	0.31278109	0.589802497
0.314172641	0.047498575	0.377663597	0.676837916	0.248370848	0.926240931
0.441270532	0.121540215	0.421764907	0.774624573	0.401490641	0.116318427
0.209911202	0.050082039	0.445218133	0.87809276	0.37834958	0.841892031
0.161384	0.301898965	0.473068082	0.828246431	0.702739703	0.570677796
0.098818551	0.669158897	0.319352523	0.903746279	0.79853277	0.396473311
0.089424973	0.310065901	0.57296174	0.049684858	0.85845791	0.09644736
0.128949449	0.82062116	0.54984358	0.659509676	0.42543176	0.061470143
0.087555875	0.706874515	0.345261287	0.744283699	0.233319744	0.363702425
0.08724881	0.662324599	0.764369133	0.341780526	0.39605784	0.231075997
0.134188916	0.829122878	0.667687829	0.530725408	0.07754344	0.367962837
0.10681819	0.285061974	0.036482815	0.565129239	0.076198183	0.753965843
0.114977487	0.61396657	0.906052878	0.333835233	0.321663199	0.767036621
0.214257266	0.810889124	0.845058068	0.43226387	0.189572201	0.515408771
0.243910866	0.063528311	0.915056231	0.491803135	0.065403386	0.729272751
0.261425156	0.377165568	0.946190735	0.422529098	0.199135273	0.828984138
0.343933629	0.684631669	0.905483649	0.400201855	0.261270352	0.74058889
0.452387921	0.900980037	0.887020149	0.445407738	0.13099291	0.66069842
0.475115968	0.184088731	0.94192876	0.42142868	0.128677281	0.835527365
0.537373441	0.538811666	0.931397089	0.386007209	0.2426197	0.827687059
0.62562765	0.787470886	0.902081227	0.442378019	0.203609345	0.781855582
0.688891094	0.046874211	0.920740729	0.42526313	0.119140955	0.830958698
0.740171752	0.266620704	0.943859118	0.436100545	0.170497992	0.843177089
0.787725156	0.573079278	0.926020712	0.451506784	0.232707817	0.857902315
0.988944944	0.044743227	0.033270901	0.691010312	0.876539957	0.773852884
0.987786645	0.109724337	0.040784503	0.840113713	0.889037154	0.420783748
0.961738738	0.48455168	0.040409817	0.022497361	0.920055596	0.665639141
0.942148661	0.945629551	0.043393432	0.821094818	0.870096482	0.643502693
0.891872655	0.092756144	0.053907477	0.900711937	0.873120515	0.626660873
0.81582995	0.927310091	0.041889696	0.041344612	0.859779855	0.60892363
0.892648641	0.804536064	0.037608345	0.062226079	0.908617874	0.047910748
0.869714179	0.171676387	0.050530265	0.847237166	0.928303612	0.163717519
0.679101996	0.954311878	0.049552204	0.915060397	0.908779553	0.842693721
0.338693501	0.872016774	0.661996484	0.81854996	0.984821508	0.594504973
0.275152478	0.123496119	0.843170122	0.045914773	0.963982281	0.363018524
0.19156385	0.906192709	0.721471243	0.540041116	0.914016673	0.928914698
0.395387077	0.511547371	0.767536649	0.312741814	0.881109217	0.051914912
0.263651701	0.063895193	0.759652634	0.225943193	0.711079504	0.886672705
0.496478605	0.837371035	0.728418115	0.505762968	0.697466824	0.269948109
0.60499593	0.219585109	0.76760001	0.109267647	0.606985716	0.043999424
0.581960929	0.72846372	0.714182215	0.780150667	0.570314193	0.301764438
0.335045307	0.571180431	0.710072581	0.917266624	0.590242214	0.87138968
0.357943834	0.294768465	0.782381372	0.104519459	0.51429251	0.434020648
0.554194553	0.627351792	0.753979009	0.528372424	0.416729449	0.084821057
0.449880837	0.719808992	0.695081502	0.778121378	0.368280964	0.564034224
0.246355246	0.37754048	0.739786264	0.044250254	0.320851275	0.944059251
0.428698327	0.359004579	0.792141543	0.201748238	0.268630295	0.223872103
0.54720508	0.677492061	0.729969682	0.608763621	0.229054169	0.330473053
0.373355995	0.737695997	0.680764435	0.756251	0.160626891	0.927023262
0.339411947	0.318793617	0.798600402	0.145078518	0.127044287	0.801822243
0.581005245	0.471287583	0.794521324	0.351212534	0.133041321	0.269206648
0.586068365	0.686719011	0.695665581	0.617382704	0.102428132	0.647660661
0.500407776	0.776191315	0.635726508	0.804782305	0.054574315	0.580926763
0.418373503	0.237193621	0.889635313	0.941495055	0.040559342	0.332456989
0.362386777	0.696012916	0.242335669	0.05846176	0.031473218	0.313817981
0.272777763	0.372104265	0.47707643	0.558096638	0.08826732	0.914327934
0.485381689	0.229079905	0.393052893	0.637935052	0.120403516	0.04929607
0.428483136	0.69783697	0.349409481	0.088342828	0.238078607	0.28014353
0.572264471	0.042505448	0.426014483	0.644758402	0.202166159	0.098814324
0.448500548	0.064768646	0.504163933	0.817368472	0.154051668	0.538785017
0.259447347	0.814061698	0.439076612	0.043330733	0.232771526	0.821905334
0.422731014	0.785675023	0.449872604	0.182168439	0.375419945	0.152643436
0.508477585	0.043894179	0.521752498	0.648524552	0.288808985	0.282991038
0.321974162	0.069187302	0.585301665	0.791745288	0.286862687	0.899355715
0.272181681	0.7805768	0.52197817	0.122564718	0.487995901	0.771174521
0.507591146	0.898984889	0.531130915	0.354753892	0.494904776	0.181755417
0.520500488	0.06047274	0.600643166	0.663685517	0.422866685	0.544660384
0.341966457	0.094598012	0.636938085	0.787973693	0.514666068	0.95156794
0.449596558	0.303239314	0.610867157	0.787531737	0.697452688	0.244560191
0.215130541	0.109507755	0.597003028	0.935276385	0.660825549	0.900034267
0.185932794	0.634898105	0.47397108	0.739126997	0.768758658	0.737412518
0.200944029	0.855233332	0.414304006	0.861157851	0.485260581	0.204263326
0.106902935	0.613225229	0.359329796	0.923497357	0.757192579	0.349848683
0.100554128	0.303395821	0.582058905	0.046815228	0.771328477	0.088116485
0.136816679	0.837401847	0.553315455	0.688797486	0.330783578	0.068600931
0.08724881	0.66232457	0.341780518	0.764369133	0.231075997	0.39605784
0.091634715	0.708766664	0.766308592	0.331785449	0.328866768	0.186404497
0.13591984	0.870353026	0.737408042	0.564230163	0.048845564	0.320800744
0.089856176	0.314097762	0.042988981	0.550269936	0.130090961	0.842573229
0.10966729	0.628515348	0.921847725	0.373722207	0.394524674	0.737084703
0.196027288	0.865420542	0.874274537	0.404310023	0.173996195	0.541617712
0.250034534	0.105638424	0.946921263	0.496639162	0.099403623	0.658278901
0.24606706	0.384338328	0.021710637	0.470197983	0.290994784	0.852961146
0.323934685	0.727817786	0.91684583	0.381144063	0.336769583	0.734800507
0.42471021	0.953219121	0.919548831	0.408439511	0.16356186	0.687521584
0.46850468	0.215507633	0.021025714	0.462163158	0.215871595	0.81894196
0.495704984	0.524120303	0.939448575	0.447341307	0.35527851	0.874627029
0.597698367	0.858173561	0.917381739	0.367990199	0.269070707	0.800625485
0.695552778	0.056975562	0.934148993	0.450118126	0.185748247	0.74572346
0.71538221	0.24432682	0.947704833	0.510314987	0.277038324	0.867449595
0.996050084	0.925145261	0.109523961	0.664564009	0.183312419	0.781006388
0.996370631	0.059131811	0.129692641	0.827804012	0.166502905	0.37744861
0.986540077	0.368761003	0.141264022	0.02649868	0.203510384	0.654360596
0.978568331	0.907450246	0.133583173	0.804146741	0.140430066	0.677520917
0.960042384	0.073504652	0.164507653	0.89112814	0.127259673	0.586417088
0.91063074	0.877590652	0.131977174	0.036226994	0.133399109	0.671744412
0.95206933	0.716211915	0.134405766	0.068250105	0.193007317	0.072915707
0.947950641	0.135454435	0.167460629	0.846028534	0.195263774	0.122181786
0.833618397	0.943290136	0.166924639	0.89831645	0.165200436	0.851111198
0.433888162	0.272948815	0.209096259	0.868653054	0.637068854	0.583049614
0.321063925	0.876638889	0.151473909	0.024838974	0.584015251	0.408634973
0.183942936	0.248801108	0.187180023	0.737079131	0.779020544	0.947697962
0.324053901	0.644612736	0.130455377	0.902016201	0.850336884	0.027369051
0.146914556	0.803901939	0.100339926	0.176572438	0.930198404	0.964767213
0.321794339	0.399478313	0.097535705	0.582148847	0.971769201	0.262457109
0.388350531	0.919877785	0.045727728	0.049654953	0.955506386	0.048262432
0.367999113	0.35919304	0.045141589	0.800344758	0.988540711	0.224069302
0.175282223	0.114124068	0.101686649	0.90999839	0.988341744	0.748051062
0.169639771	0.073445717	0.034380553	0.089013057	0.935617408	0.34780843
0.308689678	0.391759838	0.938873011	0.536385006	0.96071146	0.069344026
0.235891271	0.672693236	0.849482881	0.769494624	0.979327582	0.465956398
0.092665429	0.274454634	0.891271258	0.035776125	0.955977318	0.95504311
0.207904044	0.190268427	0.917055573	0.2228509	0.858220833	0.22706546
0.308575091	0.560480123	0.868375198	0.580213761	0.914694013	0.335272873
0.19759144	0.765050589	0.804617323	0.694530115	0.859591452	0.892974973
0.172879822	0.154210594	0.870683942	0.190790149	0.683806397	0.835048973
0.363078682	0.302987869	0.877779603	0.371344847	0.748761588	0.353721505
